Participant: ,, ,Video:
Audio Order
A01_exp_1,
A02_exp_2,
A03_xp_3,
A04_exp_4,
A05_ppt_1,
A06_ppt_2,
A07_ppt_3,
A08_ppt_4,
Time,Millisecond,VideoClip,AudioClip,Headrotatin X,Headrotatin Y,Headrotatin Y,GazeObject
19:49:37,917,0,0,0
19:49:37,920,0,0,0
19:49:37,923,0,0,0
19:49:37,926,0,0,0
19:49:37,929,0,0,0
19:49:37,931,0,0,0
19:49:37,934,0,0,0
19:49:37,937,0,0,0
19:49:37,940,0,0,0
19:49:37,942,0,0,0
19:49:37,945,0,0,0
19:49:37,947,0,0,0
19:49:37,951,0,0,0
19:49:37,953,0,0,0
19:49:37,956,0,0,0
19:49:37,959,0,0,0
19:49:37,962,0,0,0
19:49:37,964,0,0,0
19:49:37,967,0,0,0
19:49:37,970,0,0,0
19:49:37,973,0,0,0
19:49:37,976,0,0,0
19:49:37,979,0,0,0
19:49:37,983,0,0,0
19:49:37,985,0,0,0
19:49:37,987,0,0,0
19:49:37,991,0,0,0
19:49:37,993,0,0,0
19:49:37,996,0,0,0
19:49:37,999,0,0,0
19:49:38,2,0,0,0
19:49:38,5,0,0,0
19:49:38,8,0,0,0
19:49:38,9,0,0,0
19:49:38,13,0,0,0
19:49:38,16,0,0,0
19:49:38,20,0,0,0
19:49:38,23,0,0,0
19:49:38,25,0,0,0
19:49:38,28,0,0,0
19:49:38,31,0,0,0
19:49:38,34,0,0,0
19:49:38,37,0,0,0
19:49:38,40,0,0,0
19:49:38,43,0,0,0
19:49:38,45,0,0,0
19:49:38,48,0,0,0
19:49:38,51,0,0,0
19:49:38,53,0,0,0
19:49:38,56,0,0,0
19:49:38,60,0,0,0
19:49:38,62,0,0,0
19:49:38,65,0,0,0
19:49:38,67,0,0,0
19:49:38,70,0,0,0
19:49:38,73,0,0,0
19:49:38,77,0,0,0
19:49:38,79,0,0,0
19:49:38,83,0,0,0
19:49:38,85,0,0,0
19:49:38,88,0,0,0
19:49:38,90,0,0,0
19:49:38,94,0,0,0
19:49:38,97,0,0,0
19:49:38,100,0,0,0
19:49:38,103,0,0,0
19:49:38,106,0,0,0
19:49:38,109,0,0,0
19:49:38,112,0,0,0
19:49:38,114,0,0,0
19:49:38,117,0,0,0
19:49:38,120,0,0,0
19:49:38,123,0,0,0
19:49:38,125,0,0,0
19:49:38,128,0,0,0
19:49:38,130,0,0,0
19:49:38,134,0,0,0
19:49:38,137,0,0,0
19:49:38,141,0,0,0
19:49:38,144,0,0,0
19:49:38,147,0,0,0
19:49:38,149,0,0,0
19:49:38,152,0,0,0
19:49:38,154,0,0,0
19:49:38,157,0,0,0
19:49:38,159,0,0,0
19:49:38,163,0,0,0
19:49:38,165,0,0,0
19:49:38,168,0,0,0
19:49:38,171,0,0,0
19:49:38,173,0,0,0
19:49:38,177,0,0,0
19:49:38,179,0,0,0
19:49:38,183,0,0,0
19:49:38,185,0,0,0
19:49:38,188,0,0,0
19:49:38,192,0,0,0
19:49:38,194,0,0,0
19:49:38,198,0,0,0
19:49:38,203,0,0,0
19:49:38,205,0,0,0
19:49:38,207,0,0,0
19:49:38,210,0,0,0
19:49:38,213,0,0,0
19:49:38,216,0,0,0
19:49:38,219,0,0,0
19:49:38,222,0,0,0
19:49:38,225,0,0,0
19:49:38,227,0,0,0
19:49:38,231,0,0,0
19:49:38,233,0,0,0
19:49:38,237,0,0,0
19:49:38,239,0,0,0
19:49:38,243,0,0,0
19:49:38,246,0,0,0
19:49:38,248,0,0,0
19:49:38,250,0,0,0
19:49:38,253,0,0,0
19:49:38,257,0,0,0
19:49:38,260,0,0,0
19:49:38,263,0,0,0
19:49:38,266,0,0,0
19:49:38,269,0,0,0
19:49:38,272,0,0,0
19:49:38,275,0,0,0
19:49:38,278,0,0,0
19:49:38,280,0,0,0
19:49:38,283,0,0,0
19:49:38,287,0,0,0
19:49:38,289,0,0,0
19:49:38,293,0,0,0
19:49:38,295,0,0,0
19:49:38,298,0,0,0
19:49:38,300,0,0,0
19:49:38,304,0,0,0
19:49:38,306,0,0,0
19:49:38,310,0,0,0
19:49:38,313,0,0,0
19:49:38,316,0,0,0
19:49:38,318,0,0,0
19:49:38,321,0,0,0
19:49:38,325,0,0,0
19:49:38,328,0,0,0
19:49:38,330,0,0,0
19:49:38,334,0,0,0
19:49:38,337,0,0,0
19:49:38,340,0,0,0
19:49:38,343,0,0,0
19:49:38,348,0,0,0
19:49:38,350,0,0,0
19:49:38,353,0,0,0
19:49:38,356,0,0,0
19:49:38,358,0,0,0
19:49:38,361,0,0,0
19:49:38,364,0,0,0
19:49:38,367,0,0,0
19:49:38,370,0,0,0
19:49:38,374,0,0,0
19:49:38,376,0,0,0
19:49:38,379,0,0,0
19:49:38,382,0,0,0
19:49:38,385,0,0,0
19:49:38,387,0,0,0
19:49:38,391,0,0,0
19:49:38,394,0,0,0
19:49:38,397,0,0,0
19:49:38,400,0,0,0
19:49:38,404,0,0,0
19:49:38,406,0,0,0
19:49:38,409,0,0,0
19:49:38,413,0,0,0
19:49:38,415,0,0,0
19:49:38,418,0,0,0
19:49:38,422,0,0,0
19:49:38,424,0,0,0
19:49:38,426,0,0,0
19:49:38,429,0,0,0
19:49:38,433,0,0,0
19:49:38,436,0,0,0
19:49:38,438,0,0,0
19:49:38,442,0,0,0
19:49:38,444,0,0,0
19:49:38,447,0,0,0
19:49:38,451,0,0,0
19:49:38,454,0,0,0
19:49:38,456,0,0,0
19:49:38,460,0,0,0
19:49:38,463,0,0,0
19:49:38,466,0,0,0
19:49:38,469,0,0,0
19:49:38,473,0,0,0
19:49:38,477,0,0,0
19:49:38,480,0,0,0
19:49:38,483,0,0,0
19:49:38,485,0,0,0
19:49:38,487,0,0,0
19:49:38,490,0,0,0
19:49:38,493,0,0,0
19:49:38,497,0,0,0
19:49:38,500,0,0,0
19:49:38,503,0,0,0
19:49:38,505,0,0,0
19:49:38,509,0,0,0
19:49:38,512,0,0,0
19:49:38,515,0,0,0
19:49:38,518,0,0,0
19:49:38,520,0,0,0
19:49:38,524,0,0,0
19:49:38,527,0,0,0
19:49:38,530,0,0,0
19:49:38,533,0,0,0
19:49:38,537,0,0,0
19:49:38,539,0,0,0
19:49:38,543,0,0,0
19:49:38,546,0,0,0
19:49:38,548,0,0,0
19:49:38,550,0,0,0
19:49:38,553,0,0,0
19:49:38,557,0,0,0
19:49:38,559,0,0,0
19:49:38,561,0,0,0
19:49:38,565,0,0,0
19:49:38,567,0,0,0
19:49:38,569,0,0,0
19:49:38,573,0,0,0
19:49:38,577,0,0,0
19:49:38,579,0,0,0
19:49:38,582,0,0,0
19:49:38,585,0,0,0
19:49:38,587,0,0,0
19:49:38,591,0,0,0
19:49:38,593,0,0,0
19:49:38,597,0,0,0
19:49:38,599,0,0,0
19:49:38,603,0,0,0
19:49:38,605,0,0,0
19:49:38,608,0,0,0
19:49:38,610,0,0,0
19:49:38,613,0,0,0
19:49:38,616,0,0,0
19:49:38,618,0,0,0
19:49:38,622,0,0,0
19:49:38,624,0,0,0
19:49:38,626,0,0,0
19:49:38,629,0,0,0
19:49:38,632,0,0,0
19:49:38,635,0,0,0
19:49:38,648,0,0,0
19:49:38,653,0,0,0
19:49:38,657,0,0,0
19:49:38,660,0,0,0
19:49:38,664,0,0,0
19:49:38,668,0,0,0
19:49:38,670,0,0,0
19:49:38,674,0,0,0
19:49:38,676,0,0,0
19:49:38,680,0,0,0
19:49:38,682,0,0,0
19:49:38,686,0,0,0
19:49:38,689,0,0,0
19:49:38,692,0,0,0
19:49:38,695,0,0,0
19:49:38,699,0,0,0
19:49:38,703,0,0,0
19:49:38,706,0,0,0
19:49:38,709,0,0,0
19:49:38,713,0,0,0
19:49:38,717,0,0,0
19:49:38,720,0,0,0
19:49:38,723,0,0,0
19:49:38,726,0,0,0
19:49:38,729,0,0,0
19:49:38,733,0,0,0
19:49:38,736,0,0,0
19:49:38,739,0,0,0
19:49:38,743,0,0,0
19:49:38,745,0,0,0
19:49:38,748,0,0,0
19:49:38,752,0,0,0
19:49:38,755,0,0,0
19:49:38,760,0,0,0
19:49:38,762,0,0,0
19:49:38,765,0,0,0
19:49:38,768,0,0,0
19:49:38,771,0,0,0
19:49:38,774,0,0,0
19:49:38,778,0,0,0
19:49:38,782,0,0,0
19:49:38,785,0,0,0
19:49:38,788,0,0,0
19:49:38,791,0,0,0
19:49:38,794,0,0,0
19:49:38,797,0,0,0
19:49:38,801,0,0,0
19:49:38,804,0,0,0
19:49:38,808,0,0,0
19:49:38,810,0,0,0
19:49:38,814,0,0,0
19:49:38,817,0,0,0
19:49:38,821,0,0,0
19:49:38,824,0,0,0
19:49:38,827,0,0,0
19:49:38,831,0,0,0
19:49:38,833,0,0,0
19:49:38,838,0,0,0
19:49:38,841,0,0,0
19:49:38,844,0,0,0
19:49:38,848,0,0,0
19:49:38,852,0,0,0
19:49:38,854,0,0,0
19:49:38,857,0,0,0
19:49:38,861,0,0,0
19:49:38,864,0,0,0
19:49:38,868,0,0,0
19:49:38,872,0,0,0
19:49:38,874,0,0,0
19:49:38,877,0,0,0
19:49:38,881,0,0,0
19:49:38,884,0,0,0
19:49:38,887,0,0,0
19:49:38,889,0,0,0
19:49:38,893,0,0,0
19:49:38,896,0,0,0
19:49:38,899,0,0,0
19:49:38,902,0,0,0
19:49:38,905,0,0,0
19:49:38,909,0,0,0
19:49:38,911,0,0,0
19:49:38,915,0,0,0
19:49:38,918,0,0,0
19:49:38,921,0,0,0
19:49:38,925,0,0,0
19:49:38,928,0,0,0
19:49:38,931,0,0,0
19:49:38,934,0,0,0
19:49:38,937,0,0,0
19:49:38,940,0,0,0
19:49:38,944,0,0,0
19:49:38,948,0,0,0
19:49:38,951,0,0,0
19:49:38,954,0,0,0
19:49:38,957,0,0,0
19:49:38,961,0,0,0
19:49:38,965,0,0,0
19:49:38,967,0,0,0
19:49:38,970,0,0,0
19:49:38,973,0,0,0
19:49:38,976,0,0,0
19:49:38,980,0,0,0
19:49:38,982,0,0,0
19:49:38,986,0,0,0
19:49:38,988,0,0,0
19:49:38,990,0,0,0
19:49:38,993,0,0,0
19:49:38,995,0,0,0
19:49:38,999,0,0,0
19:49:39,0,0,0,0
19:49:39,3,0,0,0
19:49:39,7,0,0,0
19:49:39,10,0,0,0
19:49:39,13,0,0,0
19:49:39,15,0,0,0
19:49:39,18,0,0,0
19:49:39,20,0,0,0
19:49:39,23,0,0,0
19:49:39,27,0,0,0
19:49:39,29,0,0,0
19:49:39,32,0,0,0
19:49:39,35,0,0,0
19:49:39,38,0,0,0
19:49:39,41,0,0,0
19:49:39,43,0,0,0
19:49:39,47,0,0,0
19:49:39,50,0,0,0
19:49:39,54,0,0,0
19:49:39,57,0,0,0
19:49:39,59,0,0,0
19:49:39,64,0,0,0
19:49:39,66,0,0,0
19:49:39,71,0,0,0
19:49:39,73,0,0,0
19:49:39,78,0,0,0
19:49:39,81,0,0,0
19:49:39,85,0,0,0
19:49:39,87,0,0,0
19:49:39,90,0,0,0
19:49:39,94,0,0,0
19:49:39,98,0,0,0
19:49:39,103,0,0,0
19:49:39,106,0,0,0
19:49:39,109,0,0,0
19:49:39,113,0,0,0
19:49:39,118,0,0,0
19:49:39,120,0,0,0
19:49:39,123,0,0,0
19:49:39,126,0,0,0
19:49:39,129,0,0,0
19:49:39,135,0,0,0
19:49:39,139,0,0,0
19:49:39,143,0,0,0
19:49:39,147,0,0,0
19:49:39,150,0,0,0
19:49:39,154,0,0,0
19:49:39,156,0,0,0
19:49:39,160,0,0,0
19:49:39,163,0,0,0
19:49:39,167,0,0,0
19:49:39,170,0,0,0
19:49:39,175,0,0,0
19:49:39,179,0,0,0
19:49:39,182,0,0,0
19:49:39,185,0,0,0
19:49:39,187,0,0,0
19:49:39,190,0,0,0
19:49:39,195,0,0,0
19:49:39,199,0,0,0
19:49:39,202,0,0,0
19:49:39,205,0,0,0
19:49:39,208,0,0,0
19:49:39,210,0,0,0
19:49:39,215,0,0,0
19:49:39,219,0,0,0
19:49:39,222,0,0,0
19:49:39,224,0,0,0
19:49:39,226,0,0,0
19:49:39,230,0,0,0
19:49:39,232,0,0,0
19:49:39,236,0,0,0
19:49:39,239,0,0,0
19:49:39,242,0,0,0
19:49:39,246,0,0,0
19:49:39,249,0,0,0
19:49:39,252,0,0,0
19:49:39,255,0,0,0
19:49:39,259,0,0,0
19:49:39,262,0,0,0
19:49:39,265,0,0,0
19:49:39,267,0,0,0
19:49:39,271,0,0,0
19:49:39,274,0,0,0
19:49:39,278,0,0,0
19:49:39,280,0,0,0
19:49:39,283,0,0,0
19:49:39,287,0,0,0
19:49:39,289,0,0,0
19:49:39,291,0,0,0
19:49:39,296,0,0,0
19:49:39,299,0,0,0
19:49:39,302,0,0,0
19:49:39,305,0,0,0
19:49:39,310,0,0,0
19:49:39,312,0,0,0
19:49:39,315,0,0,0
19:49:39,319,0,0,0
19:49:39,322,0,0,0
19:49:39,325,0,0,0
19:49:39,328,0,0,0
19:49:39,331,0,0,0
19:49:39,335,0,0,0
19:49:39,338,0,0,0
19:49:39,343,0,0,0
19:49:39,345,0,0,0
19:49:39,350,0,0,0
19:49:39,352,0,0,0
19:49:39,354,0,0,0
19:49:39,357,0,0,0
19:49:39,361,0,0,0
19:49:39,363,0,0,0
19:49:39,367,0,0,0
19:49:39,370,0,0,0
19:49:39,374,0,0,0
19:49:39,377,0,0,0
19:49:39,381,0,0,0
19:49:39,383,0,0,0
19:49:39,387,0,0,0
19:49:39,389,0,0,0
19:49:39,392,0,0,0
19:49:39,395,0,0,0
19:49:39,399,0,0,0
19:49:39,402,0,0,0
19:49:39,404,0,0,0
19:49:39,407,0,0,0
19:49:39,410,0,0,0
19:49:39,414,0,0,0
19:49:39,417,0,0,0
19:49:39,420,0,0,0
19:49:39,423,0,0,0
19:49:39,426,0,0,0
19:49:39,431,0,0,0
19:49:39,433,0,0,0
19:49:39,438,0,0,0
19:49:39,442,0,0,0
19:49:39,445,0,0,0
19:49:39,448,0,0,0
19:49:39,450,0,0,0
19:49:39,454,0,0,0
19:49:39,458,0,0,0
19:49:39,461,0,0,0
19:49:39,464,0,0,0
19:49:39,466,0,0,0
19:49:39,470,0,0,0
19:49:39,474,0,0,0
19:49:39,479,0,0,0
19:49:39,482,0,0,0
19:49:39,486,0,0,0
19:49:39,489,0,0,0
19:49:39,494,0,0,0
19:49:39,502,0,0,0
19:49:39,505,0,0,0
19:49:39,509,0,0,0
19:49:39,512,0,0,0
19:49:39,514,0,0,0
19:49:39,518,0,0,0
19:49:39,520,0,0,0
19:49:39,524,0,0,0
19:49:39,526,0,0,0
19:49:39,529,0,0,0
19:49:39,532,0,0,0
19:49:39,536,0,0,0
19:49:39,538,0,0,0
19:49:39,542,0,0,0
19:49:39,543,0,0,0
19:49:39,547,0,0,0
19:49:39,550,0,0,0
19:49:39,553,0,0,0
19:49:39,556,0,0,0
19:49:39,558,0,0,0
19:49:39,561,0,0,0
19:49:39,563,0,0,0
19:49:39,567,0,0,0
19:49:39,570,0,0,0
19:49:39,572,0,0,0
19:49:39,575,0,0,0
19:49:39,577,0,0,0
19:49:39,580,0,0,0
19:49:39,584,0,0,0
19:49:39,586,0,0,0
19:49:39,589,0,0,0
19:49:39,592,0,0,0
19:49:39,594,0,0,0
19:49:39,597,0,0,0
19:49:39,600,0,0,0
19:49:39,603,0,0,0
19:49:39,606,0,0,0
19:49:39,608,0,0,0
19:49:39,610,0,0,0
19:49:39,613,0,0,0
19:49:39,617,0,0,0
19:49:39,619,0,0,0
19:49:39,622,0,0,0
19:49:39,624,0,0,0
19:49:39,628,0,0,0
19:49:39,630,0,0,0
19:49:39,634,0,0,0
19:49:39,636,0,0,0
19:49:39,638,0,0,0
19:49:39,641,0,0,0
19:49:39,644,0,0,0
19:49:39,647,0,0,0
19:49:39,649,0,0,0
19:49:39,652,0,0,0
19:49:39,655,0,0,0
19:49:39,658,0,0,0
19:49:39,661,0,0,0
19:49:39,663,0,0,0
19:49:39,666,0,0,0
19:49:39,668,0,0,0
19:49:39,672,0,0,0
19:49:39,675,0,0,0
19:49:39,678,0,0,0
19:49:39,681,0,0,0
19:49:39,683,0,0,0
19:49:39,685,0,0,0
19:49:39,689,0,0,0
19:49:39,702,0,0,0
19:49:39,708,0,0,0
19:49:39,711,0,0,0
19:49:39,713,0,0,0
19:49:39,727,0,0,0
19:49:39,731,0,0,0
19:49:39,733,0,0,0
19:49:39,735,0,0,0
19:49:39,738,0,0,0
19:49:39,740,0,0,0
19:49:39,743,0,0,0
19:49:39,746,0,0,0
19:49:39,749,0,0,0
19:49:39,752,0,0,0
19:49:39,755,0,0,0
19:49:39,759,0,0,0
19:49:39,761,0,0,0
19:49:39,763,0,0,0
19:49:39,767,0,0,0
19:49:39,769,0,0,0
19:49:39,772,0,0,0
19:49:39,774,0,0,0
19:49:39,777,0,0,0
19:49:39,779,0,0,0
19:49:39,783,0,0,0
19:49:39,786,0,0,0
19:49:39,788,0,0,0
19:49:39,792,0,0,0
19:49:39,794,0,0,0
19:49:39,804,0,0,0
